거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0900",,"1","89.75"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0901",,"1","89.8"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0902",,"1","89.75"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0903",,"1","89.65"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0904",,"1","89.5"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0905",,"1","89.6"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0906",,"1","89.55"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0907",,"1","89.6"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0908",,"1","89.5"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0909",,"1","89.5"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0910",,"1","89.55"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0911",,"1","89.65"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0912",,"1","89.7"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0913",,"1","89.6"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0914",,"1","89.6"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0915",,"1","89.6"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0916",,"1","89.6"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0917",,"1","89.65"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0918",,"1","89.7"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0919",,"1","89.75"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0920",,"1","89.8"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0921",,"1","89.75"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0922",,"1","89.7"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0923",,"1","89.7"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0924",,"1","89.8"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0925",,"1","89.85"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0926",,"1","89.85"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0927",,"1","89.9"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0928",,"1","89.95"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0929",,"1","89.85"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0930",,"1","89.85"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0931",,"1","89.95"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0932",,"1","89.95"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0933",,"1","90.05"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0934",,"1","90"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0935",,"1","90"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0936",,"1","90"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0937",,"1","90.1"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0938",,"1","90.1"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0939",,"1","90"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0940",,"1","89.95"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0941",,"1","89.95"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0942",,"1","89.95"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0943",,"1","90"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0944",,"1","90"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0945",,"1","90"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0946",,"1","90"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0947",,"1","90"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0948",,"1","90.05"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0949",,"1","90"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0950",,"1","90"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0951",,"1","90"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0952",,"1","89.95"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0953",,"1","89.9"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0954",,"1","89.9"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0955",,"1","89.95"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0956",,"1","89.95"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0957",,"1","89.95"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0958",,"1","89.9"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","0959",,"1","89.9"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","1000",,"1","89.9"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","1001",,"1","89.9"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","1002",,"1","89.8"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","1003",,"1","89.9"
"20030725","DRV","KR4101390000","KOSPI 200 선물 0309","1004",,"1","89.95"
